35397396,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.22,-0.78,9.800.00,
35491488,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.780.00,
35595372,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.800.00,
35688228,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.790.00,
35788776,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.740.00,
35894080,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.800.00,
35986960,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.780.00,
36092180,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.790.00,
36185180,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.77,9.760.00,
36278872,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.80,9.750.00,
36373624,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.80,9.690.00,
36466512,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.79,9.670.00,
36561240,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.830.00,
36684504,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.760.00,
36777536,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.720.00,
36872520,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.80,9.680.00,
36966064,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.27,-0.78,9.710.00,
37058960,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.79,9.790.00,
37153952,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.78,9.770.00,
37258380,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.80,9.820.00,
37353316,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.820.00,
37446840,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.820.00,
37539728,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.790.00,
37634728,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.710.00,
37727896,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.730.00,
37833696,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.27,-0.80,9.740.00,
37927592,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.77,9.760.00,
38020436,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.690.00,
38115444,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.800.00,
38208768,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.27,-0.80,9.790.00,
38302360,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.810.00,
38407896,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.800.00,
38500800,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.790.00,
38593736,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.780.00,
38688520,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.720.00,
38781400,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.750.00,
38876388,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.680.00,
38980444,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.750.00,
39074240,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.700.00,
39169096,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.790.00,
39262004,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.740.00,
39357000,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.810.00,
39450820,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.790.00,
39555864,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.780.00,
39650316,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.770.00,
39743300,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.790.00,
39838120,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.750.00,
39931816,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.78,9.730.00,
40024920,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.77,9.690.00,
40131036,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.680.00,
40224012,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.80,9.680.00,
40318912,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.790.00,
40412652,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.780.00,
40505836,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.800.00,
40598768,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.79,9.780.00,
40703460,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.800.00,
40796396,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.760.00,
40891380,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.760.00,
40984396,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.710.00,
41078220,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.690.00,
41183672,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.740.00,
41276612,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.700.00,
41371656,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.770.00,
41485136,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.740.00,
41579164,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.710.00,
41674024,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.27,-0.78,9.770.00,
41779196,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.690.00,
41874324,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.820.00,
41967356,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.780.00,
42062292,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.790.00,
42156172,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.780.00,
42249228,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.800.00,
42354164,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.80,9.770.00,
42447488,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.780.00,
42541608,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.740.00,
42636300,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.80,9.670.00,
42729352,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.700.00,
42824440,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.790.00,
42928660,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.680.00,
43023024,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.79,9.760.00,
43117500,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.810.00,
43210572,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.820.00,
43303600,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.770.00,
43398128,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.79,9.750.00,
43502272,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.800.00,
43597456,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.750.00,
43690544,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.740.00,
43785392,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.650.00,
43879352,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.700.00,
43972440,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.800.00,
44078500,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.810.00,
44171572,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.79,9.770.00,
44266552,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.780.00,
44360436,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.800.00,
44453472,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.780.00,
44548620,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.78,9.750.00,
44656500,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.790.00,
44750924,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.770.00,
44843992,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.750.00,
44939108,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.700.00,
45032388,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.670.00,
45126604,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.750.00,
45231968,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.79,9.700.00,
45325080,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.28,-0.78,9.800.00,
45420228,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.810.00,
45513336,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.800.00,
45606452,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.790.00,
45711724,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.770.00,
45804840,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.79,9.770.00,
45899876,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.750.00,
45993708,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.78,9.730.00,
46087292,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.700.00,
46182520,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.22,-0.78,9.800.00,
46286828,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.76,9.690.00,
46382008,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.22,-0.78,9.730.00,
46475180,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.800.00,
46569444,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.790.00,
46664156,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.760.00,
46757328,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.77,9.800.00,
46861796,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.790.00,
46955776,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.800.00,
47049760,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.77,9.740.00,
47164900,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.79,9.780.00,
47258212,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.750.00,
47353388,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.750.00,
47458060,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.770.00,
47553344,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.710.00,
47647148,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.740.00,
47740948,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.77,9.680.00,
47836132,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.77,9.810.00,
47929340,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.77,9.680.00,
48035596,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.820.00,
48128740,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.790.00,
48223184,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.810.00,
48317536,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.800.00,
48410720,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.78,9.780.00,
48505924,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.760.00,
48620408,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.77,9.790.00,
48713604,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.22,-0.77,9.800.00,
48808516,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.27,-0.78,9.900.00,
48901688,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.810.00,
48996996,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.690.00,
49090264,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.77,9.680.00,
49198704,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.79,9.660.00,
49294056,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.680.00,
49391264,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.820.00,
49488740,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.27,-0.72,9.750.00,
49584056,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.23,-0.77,9.760.00,
49681448,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.870.00,
49789976,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.77,9.810.00,
49885348,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.78,9.730.00,
49982548,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.77,9.810.00,
50079620,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.28,-0.76,9.790.00,
50174952,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.77,9.770.00,
50270620,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.760.00,
50377180,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.27,-0.78,9.840.00,
50473884,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.78,9.810.00,
50569244,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.740.00,
50665432,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.760.00,
50762796,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.21,-0.77,9.730.00,
50869300,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.24,-0.78,9.750.00,
50965760,land,4.94,-1.94,-0.49,-0.49,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.76,9.780.00,
51063604,land,4.81,-1.94,-0.48,-0.48,1.00,-1.00,0.00,-15.00,-1.00,0.25,-0.64,9.68-0.31,
51159644,land,4.81,-1.94,-0.48,-0.48,1.00,-1.00,0.00,-15.00,-1.00,0.26,-0.69,9.73-0.32,
51256240,land,4.69,-1.81,-0.47,-0.47,1.00,-1.00,0.00,-15.00,-1.00,0.32,-0.78,10.06-0.65,
51354160,land,4.06,-1.00,-0.41,-0.41,1.00,-1.00,0.00,-15.00,-1.00,0.05,-0.76,9.69-2.25,
51462760,land,2.75,0.00,-0.27,-0.27,1.00,-1.00,0.00,-15.00,-1.00,-0.06,-1.08,9.51-5.17,
51558528,land,1.69,0.50,-0.17,-0.17,1.00,-1.00,0.00,-15.00,-1.00,-0.26,-0.22,9.49-7.84,
51656076,land,1.25,0.63,-0.12,-0.12,1.00,-1.00,0.00,-15.00,-1.00,-0.11,-0.14,9.79-8.60,
51754028,land,1.56,0.81,-0.16,-0.16,1.00,-1.00,0.00,-15.00,-1.00,-0.25,0.25,10.26-6.25,
51849848,land,2.50,1.00,-0.25,-0.25,1.00,-1.00,0.00,-15.00,-1.00,-0.06,-0.24,10.25-0.65,
51947104,land,3.50,1.50,-0.35,-0.35,1.00,-1.00,0.00,-15.00,-1.00,-0.33,-0.76,10.674.66,
52056048,land,4.38,1.37,-0.44,-0.44,1.00,-1.00,0.00,-15.00,-1.00,-0.77,-1.46,10.647.81,
52153496,land,3.94,0.81,-0.39,-0.39,1.00,-1.00,0.00,-15.00,-1.00,-0.34,-0.25,9.475.95,
52249284,land,3.81,0.37,-0.38,-0.38,1.00,-1.00,0.00,-15.00,-1.00,-0.28,-0.87,9.083.29,
52347144,land,3.56,0.88,-0.36,-0.36,1.00,-1.00,0.00,-15.00,-1.00,0.07,-0.82,9.580.16,
52444596,land,2.94,3.06,-0.29,-0.29,1.00,-1.00,0.00,-15.00,-1.00,-1.66,-0.56,10.90-3.70,
52540392,land,2.31,6.00,-0.23,-0.23,1.00,-1.00,0.00,-15.00,-1.00,-1.45,-0.66,11.08-4.20,
52648668,land,2.06,6.56,-0.21,-0.21,1.00,-1.00,0.00,-15.00,-1.00,-0.21,-0.48,9.90-4.38,
52746640,land,2.88,4.81,-0.29,-0.29,1.00,-1.00,0.00,-15.00,-1.00,-1.17,-0.97,10.85-1.72,
52850260,land,3.88,3.00,-0.39,-0.39,1.00,-1.00,0.00,-15.00,-1.00,-0.53,-0.91,9.392.31,
52959336,land,4.13,2.25,-0.41,-0.41,1.00,-1.00,0.00,-15.00,-1.00,-0.36,-0.93,9.844.33,
53057156,land,3.75,2.50,-0.37,-0.37,1.00,-1.00,0.00,-15.00,-1.00,-0.82,-0.45,9.254.13,
53153068,land,3.06,2.88,-0.31,-0.31,1.00,-1.00,0.00,-15.00,-1.00,-0.53,-0.33,9.030.46,
53260784,land,2.56,2.88,-0.26,-0.26,1.00,-1.00,0.00,-15.00,-1.00,-0.30,-0.24,9.50-3.20,
53358576,land,2.13,2.63,-0.21,-0.21,1.00,-1.00,0.00,-15.00,-1.00,-0.38,-0.23,9.35-5.01,
53455596,land,1.69,1.88,-0.17,-0.17,1.00,-1.00,0.00,-15.00,-1.00,-0.50,-0.31,9.49-5.18,
53551564,land,1.56,1.37,-0.16,-0.16,1.00,-1.00,0.00,-15.00,-1.00,-0.36,-0.71,9.24-3.76,
8434792,cruise,0.37,7.31,-0.04,-0.04,0.73,1.00,0.00,0.00,1.00,-1.80,-0.11,10.25nan,
8532028,cruise,1.25,7.38,-0.12,-0.12,0.74,1.00,0.00,0.00,1.00,-1.21,-0.56,9.96nan,
8641576,cruise,1.31,7.25,-0.13,-0.13,0.73,1.00,0.00,0.00,1.00,-2.50,-0.11,9.030.57,
8737372,cruise,0.63,7.38,-0.06,-0.06,0.74,1.00,0.00,0.00,1.00,-4.72,-0.39,8.900.82,
8833392,cruise,-0.06,7.13,0.01,0.01,0.71,1.00,0.00,0.00,1.00,-5.11,-0.17,10.18-1.09,
8931252,cruise,-0.25,6.75,0.03,0.03,0.68,1.00,0.00,0.00,1.00,-6.88,-0.04,10.51-3.76,
9028732,cruise,-0.37,6.31,0.04,0.04,0.63,1.00,0.00,0.00,1.00,-7.36,1.00,11.44-4.36,
9124472,cruise,-0.75,7.56,0.08,0.08,0.76,1.00,0.00,0.00,1.00,-9.16,-0.15,9.28-3.55,
9232972,cruise,-1.37,7.75,0.14,0.14,0.77,1.00,0.00,0.00,1.00,-31.04,3.40,6.29-3.28,
9330808,cruise,-1.63,7.56,0.16,0.16,0.76,1.00,0.00,0.00,1.00,-0.67,1.71,9.67-3.44,
9426576,cruise,-1.69,1.63,0.17,0.17,0.16,1.00,0.00,0.00,1.00,-2.23,0.04,4.97-3.30,
9523648,cruise,-1.94,-5.25,0.19,0.19,-0.52,1.00,0.00,0.00,1.00,-2.35,0.43,4.17-2.98,
9621568,cruise,-1.37,-10.88,0.14,0.14,-1.00,1.00,0.00,0.00,1.00,-1.28,-0.45,7.120.00,
9717732,cruise,0.06,-8.13,-0.01,-0.01,-0.81,1.00,0.00,0.00,1.00,-0.27,-0.12,11.644.36,
9825176,cruise,1.63,1.44,-0.16,-0.16,0.14,1.00,0.00,0.00,1.00,0.27,-0.54,15.268.31,
9923176,cruise,2.25,11.25,-0.22,-0.22,1.00,1.00,0.00,0.00,1.00,2.04,-0.01,15.0610.48,
10020024,cruise,2.63,16.25,-0.26,-0.26,1.00,1.00,0.00,0.00,1.00,1.08,-0.06,10.5210.04,
10115896,cruise,2.69,10.19,-0.27,-0.27,1.00,1.00,0.00,0.00,1.00,-0.20,-0.10,7.016.59,
10213796,cruise,1.63,-2.44,-0.16,-0.16,-0.24,1.00,0.00,0.00,1.00,-0.82,0.78,4.430.00,
10310892,cruise,-0.88,-16.00,0.09,0.09,-1.00,1.00,0.00,0.00,1.00,-2.04,0.22,2.85-8.06,
10418336,cruise,-3.19,-23.19,0.32,0.32,-1.00,-1.00,0.00,0.00,1.00,-1.55,-0.12,5.52-14.61,
10516144,cruise,-3.25,-17.12,0.32,0.32,-1.00,1.00,0.00,0.00,1.00,0.61,0.79,13.29-14.86,
10614160,cruise,-1.19,-5.00,0.12,0.12,-0.50,1.00,0.00,0.00,1.00,2.07,0.60,17.50-7.03,
10710852,cruise,1.25,5.63,-0.12,-0.12,0.56,1.00,0.00,0.00,1.00,1.96,-0.22,15.875.31,
10807348,cruise,4.19,11.56,-0.42,-0.42,1.00,1.00,0.00,0.00,1.00,0.93,0.16,11.7518.94,
10903088,cruise,7.44,11.44,-0.74,-0.74,1.00,1.00,0.00,0.00,1.00,0.50,-0.70,9.7327.58,
11010080,cruise,8.63,0.88,-0.86,-0.86,0.09,1.00,0.00,0.00,1.00,-0.63,-0.31,6.6524.79,
11106616,cruise,6.94,-10.13,-0.69,-0.69,-1.00,1.00,0.00,0.00,1.00,-1.87,0.70,4.4414.37,
11202496,cruise,4.13,-18.06,-0.41,-0.41,-1.00,1.00,0.00,0.00,1.00,-1.74,-0.62,5.59-0.16,
11298460,cruise,1.94,-15.13,-0.19,-0.19,-1.00,1.00,0.00,0.00,1.00,0.32,0.03,10.12-13.91,
